write_time,experiment_name,experiment_version,participant_id,participant_session,participant_age,participant_gender,trial_py_version,type,target_ans,participant_ans,time_start,time_stimulus_start,time_stimulus_end,time_response_enabled,time_response_submitted,time_response_disabled,time_trial_logged
2020-01-30T12:16:11.567889,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,1,1,3267.095243,3267.095243,3273.29723,3273.580942,3275.711264,3281.070548,3281.070548
2020-01-30T12:16:25.205453,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,0,0,3281.794215,3281.794215,3288.029932,3288.275452,3289.872076,3294.708112,3294.708112
2020-01-30T12:16:41.023373,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,0,0,3295.147043,3295.147043,3301.36391,3301.606456,3304.454985,3310.526032,3310.526032
2020-01-30T12:16:55.403914,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,2,2,3311.217022,3311.217022,3317.427382,3317.676871,3319.678729,3324.906572,3324.906572
2020-01-30T12:17:10.144054,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,0,0,3325.945203,3325.945203,3332.170002,3332.416514,3334.431765,3339.646713,3339.646713
2020-01-30T12:17:25.791414,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,0,0,3340.190832,3340.190832,3346.386863,3346.632384,3349.333601,3355.294073,3355.294073
2020-01-30T12:17:39.553906,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,2,2,3355.462686,3355.462686,3361.678557,3361.928543,3363.900143,3369.056565,3369.056565
2020-01-30T12:17:54.843118,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,2,2,3370.132911,3370.132911,3376.338377,3376.586874,3378.861996,3384.345777,3384.345777
2020-01-30T12:18:09.027243,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,2,2,3384.550631,3384.550631,3390.766009,3391.010039,3393.170616,3398.529902,3398.529902
2020-01-30T12:18:23.138455,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,0,0,3398.931191,3398.931663,3405.135139,3405.382149,3407.412279,3412.641114,3412.641114
2020-01-30T12:18:38.492647,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,2,2,3413.150508,3413.150508,3419.349521,3419.597027,3422.183702,3427.995305,3427.995305
2020-01-30T12:18:48.808959,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,2,-1,3428.843472,3428.843472,3435.055374,3435.303374,-1,3438.311618,3438.311618
2020-01-30T12:19:02.369114,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,0,0,3438.590878,3438.590878,3444.798807,3445.045321,3446.862665,3451.871773,3451.871773
2020-01-30T12:19:16.182233,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,2,2,3452.163921,3452.163921,3458.392195,3458.639205,3460.553766,3465.684891,3465.684891
2020-01-30T12:19:30.185315,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,0,0,3466.660527,3466.660527,3472.865985,3473.112992,3474.796915,3479.687974,3479.687974
2020-01-30T12:19:45.116914,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,2,2,3480.027241,3480.027241,3486.243116,3486.507981,3488.968638,3494.619573,3494.619573
2020-01-30T12:19:59.438927,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,1,1,3495.121056,3495.121056,3501.362202,3501.636987,3503.682492,3508.941586,3508.941586
2020-01-30T12:20:13.210378,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialRotation,0,0,3509.949955,3509.949955,3516.144007,3516.395975,3517.937048,3522.713036,3522.713036
2020-01-30T12:20:31.147243,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialSpan,2,2,3526.739579,3526.740065,3532.89543,3533.144918,3535.285658,3540.649902,3540.649902
2020-01-30T12:20:45.303094,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialSpan,2,2,3541.773358,3541.773358,3547.920771,3548.167779,3549.898326,3554.805753,3554.805753
2020-01-30T12:20:58.815138,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialSpan,1,1,3555.391046,3555.391046,3561.542431,3561.789935,3563.438146,3568.317301,3568.317797
2020-01-30T12:21:12.216576,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialSpan,1,1,3568.861425,3568.861425,3575.004876,3575.254365,3576.876782,3581.719235,3581.719235
2020-01-30T12:21:27.145197,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialSpan,2,2,3582.045617,3582.045617,3588.203449,3588.455913,3590.942857,3596.647856,3596.647856
2020-01-30T12:21:41.877401,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialSpan,0,0,3597.24405,3597.24405,3603.390982,3603.646917,3605.902728,3611.38006,3611.38006
2020-01-30T12:21:56.250536,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialSpan,2,2,3612.084934,3612.085373,3618.238755,3618.486259,3620.520852,3625.753195,3625.753195
2020-01-30T12:22:09.159409,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialSpan,1,1,3625.900501,3625.900501,3632.053854,3632.298382,3633.887073,3638.662068,3638.662068
2020-01-30T12:22:24.800784,ExperimentTaskSwitch,v0.0.2,gus_pilot,1,26,m,v0.0.1,TrialSpatialSpan,1,1,3639.19627,3639.19627,3645.336747,3645.58574,3648.337054,3654.303442,3654.303442
2020-01-31T12:25:36.656148,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,1,1,18.07625794,18.07625794,24.39779663,24.63981485,26.83362269,32.23457217,32.23457217
2020-01-31T12:25:51.893970,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,2,1,32.58028555,32.58028555,38.8363378,39.08136368,41.66949224,47.47239327,47.47239327
2020-01-31T12:26:05.283998,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,2,2,47.63757515,47.63757515,53.91841483,54.17038274,55.89299273,60.86242127,60.86242127
2020-01-31T12:26:19.558890,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,0,61.62824726,61.62824726,67.87586689,68.12237954,70.02209258,75.13731408,75.13731408
2020-01-31T12:26:34.893876,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,1,1,75.81435466,75.81435466,82.085289,82.33328962,84.81328988,90.47230005,90.47230005
2020-01-31T12:26:49.912272,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,0,91.10817385,91.10817385,97.37612867,97.62660933,99.94689965,105.4906962,105.4906962
2020-01-31T12:27:02.382716,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,1,1,106.3552256,106.3552256,112.6440136,112.8880465,113.8200307,117.9611399,117.9611399
2020-01-31T12:27:18.779003,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,0,118.8559246,118.8559246,125.1263928,125.3743632,128.2481875,134.3574266,134.3574266
2020-01-31T12:27:34.835192,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,2,135.2249396,135.2249396,141.4760251,141.7160876,144.4649217,150.4136159,150.4136159
2020-01-31T12:27:49.273268,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,1,1,151.1472127,151.1476994,157.4315269,157.6805179,159.6674957,164.8516917,164.8516917
2020-01-31T12:28:04.240082,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,0,165.1651683,165.1651683,171.4360979,171.6791379,174.1427734,179.8185055,179.8185055
2020-01-31T12:28:20.214769,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,2,2,180.817497,180.817497,187.083425,187.3383689,189.9522915,195.7931921,195.7931921
2020-01-31T12:28:36.701823,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,2,0,196.8090026,196.8090026,203.0729909,203.3165267,206.2012649,212.2802472,212.2802472
2020-01-31T12:28:52.405197,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,1,0,212.5594957,212.5594957,218.8274522,219.0665247,221.9339027,227.9836206,227.9836206
2020-01-31T12:29:08.268779,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,2,2,228.477639,228.477639,234.7406356,234.985163,237.8143761,243.847203,243.847203
2020-01-31T12:29:23.625449,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,0,244.8327589,244.8327589,251.1190655,251.3616097,253.6858673,259.2038724,259.2038724
2020-01-31T12:29:39.221191,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,1,1,260.1676025,260.1676025,266.4370472,266.6939757,269.1551309,274.7996144,274.7996144
2020-01-31T12:29:53.860148,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,1,275.7172174,275.7172174,281.9762459,282.223253,284.2345362,289.4385717,289.4385717
2020-01-31T12:30:11.699796,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialDigitSpan,1,1,293.4720688,293.4725451,299.6750286,299.9200528,301.9973035,307.2782195,307.2782195
2020-01-31T12:30:26.213761,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialDigitSpan,1,1,308.1655653,308.1655653,314.381938,314.6289465,316.6134448,321.7921846,321.7921846
2020-01-31T12:30:41.172638,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialDigitSpan,0,0,322.0134034,322.0134034,328.2148943,328.4594235,330.9979529,336.7510617,336.7510617
2020-01-31T12:30:55.846316,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialDigitSpan,2,2,337.404815,337.404815,343.6176915,343.8711483,346.0401583,351.4247401,351.4247401
2020-01-31T12:31:09.743752,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialDigitSpan,1,0,351.841877,351.841877,358.0508084,358.2933528,360.2039795,365.3221757,365.3221757
2020-01-31T12:31:25.147541,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialDigitSpan,0,0,365.787921,365.787921,372.0142133,372.2726295,374.9019277,380.7259648,380.7259648
2020-01-31T12:31:38.779153,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialDigitSpan,1,1,381.7155085,381.7155085,387.9194601,388.1689479,389.6559582,394.3575766,394.3575766
2020-01-31T12:31:53.423536,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialDigitSpan,1,1,395.46315,395.46315,401.6710718,401.9205599,403.8678582,409.00196,409.00196
2020-01-31T12:32:07.823422,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialDigitSpan,0,0,409.2613709,409.2613709,415.4658363,415.7108603,417.958734,423.4018455,423.4018455
2020-01-31T12:32:17.572804,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialDigitSpan,2,-1,423.6999588,423.6999588,429.8984571,430.1414971,-1,433.1512282,433.1512282
2020-01-31T12:32:32.425537,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialDigitSpan,0,1,433.9468148,433.9468148,440.157234,440.4017622,442.604501,448.0039611,448.0039611
2020-01-31T12:32:46.148382,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialDigitSpan,1,1,448.9091675,448.9091675,455.1101611,455.3641119,456.9433773,461.7268059,461.7268059
2020-01-31T12:32:58.946185,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialDigitSpan,1,1,461.9703434,461.9703434,468.1758034,468.4263177,469.8696444,474.5246089,474.5246089
2020-01-31T12:33:09.469827,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialDigitSpan,2,-1,475.5627389,475.5627389,481.7776234,482.0345521,-1,485.0482504,485.0482504
2020-01-31T12:33:24.964881,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialDigitSpan,0,0,485.8611963,485.8611963,492.081537,492.3335044,494.8194907,500.5433042,500.5433042
2020-01-31T12:33:40.958415,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,1,1,501.0745339,501.0745339,507.2715509,507.5121436,510.4077609,516.5368388,516.5368388
2020-01-31T12:33:55.539836,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,1,1,517.124614,517.124614,523.3255963,523.5735967,525.7411189,531.1182597,531.1182597
2020-01-31T12:34:11.269498,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,2,2,531.3167284,531.3167284,537.5374982,537.7894654,540.7287638,546.8479214,546.8479214
2020-01-31T12:34:26.318151,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,0,0,547.4838221,547.4842923,553.6927276,553.9407282,556.313098,561.896575,561.896575
2020-01-31T12:34:41.743271,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,0,0,562.5413773,562.5413773,568.7389011,569.0121973,571.5596559,577.3216941,577.3216941
2020-01-31T12:34:57.567171,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,2,1,577.8777125,577.8777125,584.0787396,584.3331566,587.1261332,593.1455948,593.1455948
2020-01-31T12:35:13.142577,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,1,1,593.489326,593.489326,599.6863544,599.9368329,602.7169156,608.7210009,608.7210009
2020-01-31T12:35:29.137105,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,2,2,609.3489566,609.3489566,615.5583673,615.8048806,618.6752338,624.7155287,624.7155287
2020-01-31T12:35:43.148621,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,1,1,624.9967611,624.9967611,631.2076771,631.459645,633.4882884,638.7270451,638.7270451
2020-01-31T12:35:52.729861,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,2,-1,638.8520594,638.8520594,645.0465856,645.2921052,-1,648.3082845,648.3082845
2020-01-31T12:36:05.727552,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,1,1,648.8915856,648.8915856,655.0861316,655.3271866,656.7100353,661.3059759,661.3059759
2020-01-31T12:36:16.216969,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,1,-1,662.3317068,662.3317068,668.5302544,668.777231,-1,671.7953932,671.7953932
2020-01-31T12:36:31.881689,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,2,0,672.7978153,672.7978153,678.998312,679.2478013,681.7416914,687.4601128,687.4601128
2020-01-31T12:36:47.108373,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,0,0,688.2586424,688.2586424,694.4631095,694.7140868,697.0988557,702.6867969,702.6867969
2020-01-31T12:37:02.670885,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,1,1,703.4937952,703.4937952,709.6883392,709.9348526,712.4942133,718.2493083,718.2493083
2020-01-31T12:37:18.581089,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,1,1,718.7606845,718.7606845,724.9458089,725.1943047,728.061188,734.159513,734.159513
2020-01-31T12:37:33.202190,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,0,0,734.6639624,734.6639624,740.8644466,741.1174071,743.340481,748.7806141,748.7806141
2020-01-31T12:37:50.938671,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,1,0,752.8041713,752.8041713,759.0969274,759.3419526,761.3165309,766.5170944,766.5170944
2020-01-31T12:38:04.973499,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,2,2,766.7249215,766.7249215,772.9928775,773.2587318,775.2958062,780.5519226,780.5519226
2020-01-31T12:38:19.969081,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,0,781.177887,781.177887,787.4428563,787.6829226,789.9967625,795.5475049,795.5475049
2020-01-31T12:38:34.285637,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,2,1,796.2711744,796.2711744,802.5430954,802.7826624,804.7200401,809.8640606,809.8640606
2020-01-31T12:38:50.103091,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,1,1,810.2629178,810.2629178,816.5293152,816.7788043,819.621381,825.681515,825.681515
2020-01-31T12:39:00.546876,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,1,-1,826.5772939,826.5772939,832.8665774,833.1086266,-1,836.1252999,836.1252999
2020-01-31T12:39:14.141257,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,2,1,836.994792,836.994792,843.2751465,843.5157065,845.0180931,849.7196805,849.7196805
2020-01-31T12:39:27.736133,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,0,850.1968961,850.1968961,856.4598303,856.7058475,858.4081197,863.3145566,863.3145566
2020-01-31T12:39:42.104770,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,0,864.3933697,864.3938546,870.6796672,870.9227087,872.7093015,877.6831937,877.6831937
2020-01-31T12:39:55.793069,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,2,0,878.3175926,878.3175926,884.5865271,884.8270874,886.5000987,891.3714924,891.3714924
2020-01-31T12:42:11.158534,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,0,1012.651548,1012.651548,1018.922966,1019.163527,1021.344936,1026.736958,1026.736958
2020-01-31T12:42:25.666547,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,2,2,1027.223069,1027.223069,1033.487526,1033.731061,1035.894117,1041.244971,1041.244971
2020-01-31T12:42:39.992033,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,2,2,1041.798516,1041.798516,1048.051088,1048.309506,1050.347571,1055.570457,1055.570457
2020-01-31T12:42:54.698446,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,2,1055.937505,1055.937505,1062.203469,1062.45395,1064.739023,1070.276869,1070.276869
2020-01-31T12:43:09.463541,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,0,1071.08287,1071.08287,1077.36422,1077.611723,1079.717741,1085.041964,1085.041964
2020-01-31T12:43:24.451681,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,2,1085.975004,1085.975004,1092.242898,1092.491394,1094.66338,1100.030105,1100.030105
2020-01-31T12:43:39.225550,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,2,2,1101.04145,1101.04145,1107.307423,1107.547985,1109.583569,1114.803974,1114.803974
2020-01-31T12:43:54.231548,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,2,1115.5455,1115.5455,1121.804526,1122.047565,1124.33512,1129.809971,1129.809971
2020-01-31T12:44:08.253977,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,0,1130.302005,1130.302005,1136.561035,1136.801594,1138.705244,1143.832401,1143.832401
2020-01-31T12:44:21.459492,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,0,1143.993125,1143.993125,1150.25263,1150.503606,1152.159752,1157.037915,1157.037915
2020-01-31T12:44:36.253201,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,2,0,1157.660397,1157.660397,1163.945219,1164.193219,1166.406868,1171.831625,1171.831625
2020-01-31T12:44:51.961041,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,2,1,1172.364828,1172.364828,1178.561857,1178.806383,1181.566625,1187.539465,1187.539465
2020-01-31T12:45:08.190174,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,2,2,1188.42136,1188.42136,1194.632269,1194.878287,1197.727808,1203.768597,1203.768597
2020-01-31T12:45:22.058346,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,2,2,1204.351894,1204.351894,1210.534044,1210.782044,1212.618733,1217.63677,1217.63677
2020-01-31T12:45:37.342601,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,1,0,1217.764245,1217.764245,1223.963257,1224.211753,1226.96009,1232.921025,1232.921025
2020-01-31T12:45:52.713159,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,0,0,1233.92642,1233.92642,1240.137334,1240.38087,1242.7334,1248.291583,1248.291583
2020-01-31T12:46:08.955684,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,1,1,1249.061376,1249.061376,1255.255923,1255.508884,1258.419911,1264.534108,1264.534108
2020-01-31T12:46:23.399714,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,1,1,1264.735488,1264.735488,1270.95285,1271.192913,1273.488899,1278.978138,1278.978138
2020-01-31T12:46:38.243023,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,1,2,1279.282205,1279.282682,1285.48864,1285.735647,1288.199282,1293.821447,1293.821447
2020-01-31T12:46:51.502107,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,1,1,1293.962336,1293.962336,1300.163309,1300.408828,1302.139374,1307.080531,1307.080531
2020-01-31T12:47:05.954568,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,0,0,1307.691603,1307.691603,1313.904504,1314.148536,1316.23769,1321.532992,1321.532992
2020-01-31T12:47:21.955046,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,2,1,1321.977428,1321.977428,1328.188821,1328.434342,1331.377607,1337.53347,1337.53347
2020-01-31T12:47:35.252322,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,2,2,1337.928357,1337.928357,1344.13474,1344.414979,1345.989285,1350.830746,1350.830746
2020-01-31T12:47:45.821099,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,0,-1,1351.930877,1351.930877,1358.146752,1358.390289,-1,1361.399026,1361.399523
2020-01-31T12:48:00.456088,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,1,1,1361.879653,1361.879653,1368.098506,1368.482409,1370.587931,1376.034512,1376.034512
2020-01-31T12:48:15.713558,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,1,1,1376.630716,1376.630716,1382.881797,1383.140711,1385.594424,1391.291982,1391.291982
2020-01-31T12:48:25.977295,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,1,-1,1392.032522,1392.032522,1398.260292,1398.535077,-1,1401.555719,1401.555719
2020-01-31T12:48:39.115354,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialSpan,2,2,1402.543778,1402.543778,1408.741772,1408.985309,1410.238206,1414.693778,1414.693778
2020-01-31T12:48:54.472520,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,0,1415.225021,1415.225021,1421.470136,1421.709705,1424.282458,1430.050944,1430.050944
2020-01-31T12:49:09.220101,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,1,1,1430.512752,1430.512752,1436.802998,1437.046038,1439.308792,1444.798525,1444.798525
2020-01-31T12:49:19.454078,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,1,-1,1445.49542,1445.49542,1451.765843,1452.014341,-1,1455.032502,1455.032502
2020-01-31T12:49:34.642108,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,1,1,1455.880172,1455.880172,1462.145646,1462.38571,1464.703519,1470.220532,1470.220532
2020-01-31T12:49:49.863867,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,2,2,1470.690771,1470.690771,1476.970602,1477.215131,1479.712492,1485.44229,1485.44229
2020-01-31T12:50:04.978985,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,1,1,1485.855484,1485.855484,1492.11548,1492.354055,1494.861339,1500.557409,1500.557409
2020-01-31T12:50:20.807350,ExperimentTaskSwitch,v0.0.2,aan_pilot,1,20,f,v0.0.1,TrialSpatialRotation,0,0,1501.343597,1501.343597,1507.616982,1507.870935,1510.538423,1516.385773,1516.385773
