write_time,experiment_name,experiment_version,participant_id,participant_session,participant_age,participant_gender,trial_py_version,type,target_ans,participant_ans,time_start,time_stimulus_start,time_stimulus_end,time_response_enabled,time_response_submitted,time_response_disabled,time_trial_logged
2020-03-03T10:25:45.229354,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,1840.553966,1840.553966,1846.696071,1846.932516,1848.12525,1852.508648,1852.508648
2020-03-03T10:25:56.965826,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,1852.691536,1852.691536,1858.828602,1859.070637,1860.068955,1864.24512,1864.24512
2020-03-03T10:26:10.599208,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,2,2,1865.012812,1865.012812,1871.11858,1871.354973,1873.004898,1877.878503,1877.878503
2020-03-03T10:26:23.701973,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,1878.228479,1878.228479,1884.362373,1884.602846,1886.188172,1890.981268,1890.981268
2020-03-03T10:26:36.083919,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,1891.695691,1891.695691,1897.834065,1898.064064,1899.100118,1903.363213,1903.363213
2020-03-03T10:26:52.264410,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,0,0,1907.401182,1907.401182,1913.54576,1913.792938,1915.070274,1919.543704,1919.543704
2020-03-03T10:27:06.308381,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,0,0,1920.517538,1920.517538,1926.709733,1926.949796,1928.655696,1933.587676,1933.587676
2020-03-03T10:27:19.839215,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,0,0,1934.257274,1934.257274,1940.441719,1940.671775,1942.28123,1947.118509,1947.118509
2020-03-03T10:27:33.804960,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,1,1,1948.092989,1948.092989,1954.317057,1954.565491,1956.222431,1961.084254,1961.084254
2020-03-03T10:27:49.881840,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,0,0,1961.916467,1961.916467,1968.094742,1968.327199,1971.139901,1977.161135,1977.161135
2020-03-03T10:28:03.691295,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,2,2,1978.00616,1978.00616,1984.166832,1984.396855,1986.073939,1990.970589,1990.970589
2020-03-03T10:28:17.496679,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,1,1,1991.6127,1991.6127,1997.776629,1998.016689,1999.789828,2004.775973,2004.775973
2020-03-03T10:28:31.329654,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,0,0,2005.877508,2005.877508,2012.059237,2012.291081,2013.832547,2018.608949,2018.608949
2020-03-03T10:28:45.793004,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,1,1,2018.799893,2018.799893,2024.992581,2025.222581,2027.538672,2033.072299,2033.072299
2020-03-03T10:28:58.864843,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,1,1,2033.605336,2033.605336,2039.737997,2039.975009,2041.455604,2046.144138,2046.144138
2020-03-03T10:29:14.995221,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,2,2,2046.933205,2046.933205,2053.068052,2053.318051,2056.198365,2062.274515,2062.274515
2020-03-03T10:29:29.093993,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,1,1,2062.769265,2062.769265,2068.903621,2069.133625,2071.157781,2076.373287,2076.373287
2020-03-03T10:31:43.071909,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,1,-1,2200.979543,2200.979543,2207.108945,2207.335452,-1,2210.351204,2210.351204
2020-03-03T10:31:55.568404,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,0,0,2210.852915,2210.852915,2217.010091,2217.241655,2218.434841,2222.847699,2222.847699
2020-03-03T10:32:09.874333,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,0,0,2223.439244,2223.439244,2229.567357,2229.807356,2231.873634,2237.153627,2237.153627
2020-03-03T10:32:22.593779,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,2,2,2237.684532,2237.684532,2243.852859,2244.09286,2245.380459,2249.873074,2249.873074
2020-03-03T10:32:35.979632,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,1,1,2250.287848,2250.287848,2256.439237,2256.679148,2258.362463,2263.258926,2263.258926
2020-03-03T10:32:50.589174,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,0,0,2263.880074,2263.880074,2270.058586,2270.290879,2272.480093,2277.868469,2277.868469
2020-03-03T10:33:04.435653,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,2,1,2278.288313,2278.288313,2284.49167,2284.732146,2286.618195,2291.714948,2291.714948
2020-03-03T10:33:20.408054,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,2,2,2292.826519,2292.826519,2298.997549,2299.22755,2301.877931,2307.687349,2307.687349
2020-03-03T10:33:35.687917,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,2,2,2308.182515,2308.182515,2314.370084,2314.610084,2317.196802,2322.967211,2322.967211
2020-03-03T10:33:49.486555,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,0,0,2323.502048,2323.502048,2329.635624,2329.875625,2331.70903,2336.765849,2336.765849
2020-03-03T10:34:02.229485,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,1,1,2337.491161,2337.491161,2343.653207,2343.897432,2345.088805,2349.50878,2349.50878
2020-03-03T10:34:16.813719,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,0,0,2350.606128,2350.606128,2356.719019,2356.969018,2358.939153,2364.093013,2364.093013
2020-03-03T10:34:28.829264,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,2,2,2364.461183,2364.461183,2370.598349,2370.82835,2371.865435,2376.108558,2376.108558
2020-03-03T10:34:43.651280,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,2,0,2376.547772,2376.547772,2382.708274,2382.948274,2385.323828,2390.930575,2390.930575
2020-03-03T10:34:56.777433,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,0,0,2391.305311,2391.305311,2397.4844,2397.7244,2399.281186,2404.056727,2404.056727
2020-03-03T10:35:09.227268,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,0,0,2404.618283,2404.618283,2410.780089,2411.020087,2412.150047,2416.506562,2416.506562
2020-03-03T10:35:22.286754,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,0,0,2417.050025,2417.050025,2423.222965,2423.466358,2424.909372,2429.566048,2429.566048
2020-03-03T10:35:34.634186,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,2429.812642,2429.812642,2435.98906,2436.229283,2437.468127,2441.91348,2441.91348
2020-03-03T10:35:47.945632,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,0,0,2443.042329,2443.042329,2449.216353,2449.451368,2450.71848,2455.224926,2455.224926
2020-03-03T10:36:00.652333,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,0,0,2455.41303,2455.41303,2461.574157,2461.804157,2463.254525,2467.931627,2467.931627
2020-03-03T10:36:15.455831,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,2469.057796,2469.057796,2475.216892,2475.45418,2477.503572,2482.735125,2482.735125
2020-03-03T10:36:28.817431,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,2,2,2483.196324,2483.196324,2489.359846,2489.589846,2491.247178,2496.096725,2496.096725
2020-03-03T10:36:41.704365,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,0,0,2496.42038,2496.42038,2502.556198,2502.786198,2504.282102,2508.983659,2508.983659
2020-03-03T10:36:54.253145,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,2509.222399,2509.222399,2515.339953,2515.579953,2516.922713,2521.532439,2521.532439
2020-03-03T10:37:06.705212,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,2,2,2522.477048,2522.477048,2528.659212,2528.898587,2529.838465,2533.984506,2533.984506
2020-03-03T10:37:24.548467,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,1,2,2538.015646,2538.015646,2544.174852,2544.414699,2546.528437,2551.827762,2551.827762
2020-03-03T10:37:39.784288,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,2,2,2552.873092,2552.873092,2559.088082,2559.324276,2561.576146,2567.063583,2567.063583
2020-03-03T10:37:53.354036,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,1,0,2567.385011,2567.385011,2573.54001,2573.78001,2575.596761,2580.63333,2580.63333
2020-03-03T10:38:07.284556,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,0,0,2581.418994,2581.418994,2587.579317,2587.819277,2589.59609,2594.56385,2594.56385
2020-03-03T10:38:21.122834,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,1,2,2595.188022,2595.188022,2601.330971,2601.572598,2603.372151,2608.402129,2608.402129
2020-03-03T10:38:33.682355,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,0,0,2609.038941,2609.038941,2615.178733,2615.415279,2616.573025,2620.961649,2620.961649
2020-03-03T10:38:49.272194,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,2,2,2621.722336,2621.722336,2627.91436,2628.151874,2630.747688,2636.551489,2636.551489
2020-03-03T10:39:05.609298,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,0,0,2640.582621,2640.582621,2646.717793,2646.947793,2648.314262,2652.888592,2652.888592
2020-03-03T10:39:19.954327,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,2,2,2653.954022,2653.954022,2660.108084,2660.333933,2662.184721,2667.233622,2667.233622
2020-03-03T10:39:32.580819,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,2667.595595,2667.595595,2673.782338,2674.012337,2675.327678,2679.860113,2679.860113
2020-03-03T10:39:45.547504,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,0,0,2680.107777,2680.107777,2686.289494,2686.529013,2688.085605,2692.826799,2692.826799
2020-03-03T10:39:58.092293,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,2693.868668,2693.868668,2700.035753,2700.285596,2701.242848,2705.371587,2705.371587
2020-03-03T10:40:10.527931,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,0,0,2705.683445,2705.683445,2711.854951,2712.084949,2713.340984,2717.807225,2717.807225
2020-03-03T10:40:22.884788,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,2,2,2718.651637,2718.651637,2724.83437,2725.077727,2726.021365,2730.164083,2730.164083
2020-03-03T10:40:36.407827,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,2,2,2730.697328,2730.697328,2736.916948,2737.152168,2738.811462,2743.687121,2743.687121
2020-03-03T10:40:51.099846,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,0,0,2743.861875,2743.861875,2750.079399,2750.319233,2752.751052,2758.379141,2758.379141
2020-03-03T10:41:05.942898,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,1,1,2759.452488,2759.452488,2765.659062,2765.899608,2767.959033,2773.222193,2773.222193
2020-03-03T10:41:21.643470,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,2,2,2774.096967,2774.096967,2780.280909,2780.51843,2783.118874,2788.922764,2788.922764
2020-03-03T10:41:34.634159,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,1,1,2789.762228,2789.762228,2795.977914,2796.208321,2797.43515,2801.913454,2801.913454
2020-03-03T10:41:47.800896,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,0,0,2802.958621,2802.958621,2809.213978,2809.45042,2810.650856,2815.08019,2815.08019
2020-03-03T10:42:02.290343,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,2,2,2815.861299,2815.861299,2822.069629,2822.309483,2824.329056,2829.569637,2829.569637
2020-03-03T10:42:15.826252,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,0,1,2830.353887,2830.353887,2836.559276,2836.796497,2838.343115,2843.105546,2843.105546
2020-03-03T10:42:31.795692,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,0,0,2843.885013,2843.885013,2850.145957,2850.385892,2853.126126,2859.074986,2859.074986
2020-03-03T10:42:48.338844,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,2,2,2863.114946,2863.114946,2869.238507,2869.468509,2870.941184,2875.618139,2875.618139
2020-03-03T10:43:01.132979,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,0,0,2875.97914,2875.97914,2882.12415,2882.373414,2883.790872,2888.412273,2888.412273
2020-03-03T10:43:13.461531,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,0,0,2888.980574,2888.980574,2895.123688,2895.373688,2896.470834,2900.740826,2900.740826
2020-03-03T10:43:27.063603,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,2901.720604,2901.720604,2907.880192,2908.129709,2909.639213,2914.342897,2914.342897
2020-03-03T10:43:40.513063,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,2915.034438,2915.034438,2921.17569,2921.42569,2923.009494,2927.792357,2927.792357
2020-03-03T10:43:53.339194,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,2,2,2928.78354,2928.78354,2934.952186,2935.192185,2936.302727,2940.616466,2940.616466
2020-03-03T10:44:07.414993,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,2,2,2941.695414,2941.695414,2947.877882,2948.152319,2949.828849,2954.694287,2954.694287
2020-03-03T10:44:20.665451,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,2955.378471,2955.378471,2961.53481,2961.77481,2963.257987,2967.944746,2967.944746
2020-03-03T10:44:32.771043,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,2968.633307,2968.633307,2974.756971,2974.996969,2975.918722,2980.050338,2980.050338
2020-03-03T10:44:45.827223,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,2,2,2980.584572,2980.584572,2986.778462,2987.018409,2988.463175,2993.106518,2993.106518
2020-03-03T10:44:58.721162,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,0,0,2993.598476,2993.599473,2999.783063,3000.013065,3001.40285,3006.000457,3006.000457
2020-03-03T10:45:14.009444,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,2,1,3006.282145,3006.282145,3012.446002,3012.691393,3015.401896,3021.288738,3021.288738
2020-03-03T10:45:29.385722,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,1,1,3022.187206,3022.187206,3028.291109,3028.558624,3031.008641,3036.665017,3036.665017
2020-03-03T10:45:42.681909,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,2,2,3036.896869,3036.896869,3043.068405,3043.308404,3045.043095,3049.961204,3049.961204
2020-03-03T10:45:55.714017,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,1,1,3050.115598,3050.116591,3056.303006,3056.593005,3058.191838,3062.993312,3062.993312
2020-03-03T10:46:09.678746,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,2,2,3063.668032,3063.668032,3069.816878,3070.044084,3071.893375,3076.958041,3076.958041
2020-03-03T10:46:23.777225,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,0,0,3077.52279,3077.52279,3083.680298,3083.918677,3085.858519,3091.056519,3091.056519
2020-03-03T10:46:36.366242,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,0,0,3091.550617,3091.550617,3097.72222,3097.992219,3099.212146,3103.645537,3103.645537
2020-03-03T10:46:53.852762,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,2,2,3107.680347,3107.680347,3113.885351,3114.124858,3116.024911,3121.132057,3121.132057
2020-03-03T10:47:09.253350,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,2,0,3121.557144,3121.557144,3127.770718,3128.007895,3130.665292,3136.532645,3136.532645
2020-03-03T10:47:23.117673,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,0,0,3136.678698,3136.678698,3142.920532,3143.163885,3145.160582,3150.396967,3150.396967
2020-03-03T10:49:42.935173,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,1,1,3274.98292,3274.98292,3281.194824,3281.424823,3284.217748,3290.214468,3290.214468
2020-03-03T10:49:56.558248,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,0,0,3291.12963,3291.12963,3297.342139,3297.581714,3299.087107,3303.837542,3303.837542
2020-03-03T10:50:07.087921,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,1,-1,3304.86255,3304.86255,3311.100683,3311.351125,-1,3314.367216,3314.367216
2020-03-03T10:50:22.770970,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,1,2,3315.164837,3315.164837,3321.370316,3321.600316,3324.227707,3330.050264,3330.050264
2020-03-03T10:50:35.550136,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,2,2,3330.583491,3330.583491,3336.759618,3336.999617,3338.317873,3342.829431,3342.829431
2020-03-03T10:50:48.756187,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,3343.668648,3343.668648,3349.845948,3350.095948,3351.465782,3356.035481,3356.035481
2020-03-03T10:51:00.785787,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,3356.636724,3356.636724,3362.788408,3363.016487,3363.945939,3368.065081,3368.065081
2020-03-03T10:51:12.841531,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,3368.80939,3368.80939,3374.969689,3375.199689,3376.045366,3380.120826,3380.120826
2020-03-03T10:51:25.389912,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,2,2,3381.21815,3381.21815,3387.408366,3387.64795,3388.562156,3392.669206,3392.669206
2020-03-03T10:51:38.444356,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,3393.02195,3393.02195,3399.194379,3399.434381,3400.969803,3405.72365,3405.72365
2020-03-03T10:51:51.194371,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,3406.072757,3406.073755,3412.209799,3412.439638,3413.846925,3418.473666,3418.473666
2020-03-03T10:52:08.958666,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,2,2,3422.505704,3422.505704,3428.619413,3428.853603,3430.952359,3436.23796,3436.23796
2020-03-03T10:52:23.182240,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,1,1,3437.32064,3437.32064,3443.459201,3443.686463,3445.471115,3450.461534,3450.461534
2020-03-03T10:52:37.376450,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,1,1,3451.413244,3451.413244,3457.531611,3457.771609,3459.615862,3464.655744,3464.655744
2020-03-03T10:52:49.777832,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,0,0,3465.210971,3465.210971,3471.344458,3471.574458,3472.71448,3477.057127,3477.057127
2020-03-03T10:53:04.650965,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,1,2,3478.115399,3478.115399,3484.226926,3484.470474,3486.598187,3491.930259,3491.930259
2020-03-03T10:53:18.246626,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialSpan,0,0,3492.4874,3492.4874,3498.618467,3498.858342,3500.582847,3505.525921,3505.525921
2020-03-03T10:53:31.619885,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,0,0,3506.057245,3506.057245,3512.258846,3512.488779,3514.092201,3518.899179,3518.899179
2020-03-03T10:53:45.132906,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,0,0,3519.87972,3519.87972,3526.075226,3526.321602,3527.751935,3532.4122,3532.4122
2020-03-03T10:54:01.373721,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,0,0,3533.258005,3533.258005,3539.459167,3539.695412,3542.557945,3548.653016,3548.653016
2020-03-03T10:54:16.163601,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,2,2,3549.065258,3549.065258,3555.288455,3555.517874,3557.887106,3563.442895,3563.442895
2020-03-03T10:54:30.120559,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,0,0,3564.23803,3564.23803,3570.406659,3570.636659,3572.387186,3577.399854,3577.399854
2020-03-03T10:54:45.660143,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,1,1,3578.158675,3578.158675,3584.439684,3584.701746,3587.199925,3592.939438,3592.939438
2020-03-03T10:55:00.495820,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialSpatialRotation,2,2,3594.036987,3594.036987,3600.320609,3600.67539,3602.570653,3607.775114,3607.775114
2020-03-03T10:55:13.229174,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,0,0,3608.319422,3608.319422,3614.45472,3614.69472,3615.994482,3620.508468,3620.508468
2020-03-03T10:55:26.590077,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,0,0,3621.188658,3621.188658,3627.344337,3627.584847,3629.119177,3633.869371,3633.869371
2020-03-03T10:55:38.758976,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,0,0,3634.109299,3634.109299,3640.256216,3640.499672,3641.653738,3646.038271,3646.038271
2020-03-03T10:55:51.115093,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,3646.262,3646.262,3652.42971,3652.681832,3653.947828,3658.394387,3658.394387
2020-03-03T10:56:03.448807,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,1,1,3658.828649,3658.828649,3664.964276,3665.209773,3666.355237,3670.728101,3670.728101
2020-03-03T10:56:16.259556,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,2,2,3671.676881,3671.676881,3677.818932,3678.058991,3679.209947,3683.53885,3683.53885
2020-03-03T10:56:28.837982,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,0,0,3683.963042,3683.963042,3690.111701,3690.352582,3691.628407,3696.117276,3696.117276
2020-03-03T10:56:42.814342,ExperimentTaskSwitch,v0.0.3,boris_pilot2,1,25,m,v0.0.1,TrialDigitSpan,2,2,3696.799596,3696.799596,3702.922096,3703.182122,3705.039591,3710.093636,3710.093636
